专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
数学与应用数学,复旦大学,690,691,吉林,理科,2014,第一批,加入对比 ,17
经济学,复旦大学,691,693,吉林,理科,2014,第一批,加入对比 ,17
哲学类,复旦大学,649,649,黑龙江,文科,2014,第一批,加入对比 ,17
哲学,复旦大学,649,649,黑龙江,文科,2014,第一批,加入对比 ,17
预防医学,复旦大学,652,665,黑龙江,理科,2014,第一批,加入对比 ,17
汉语国际教育,复旦大学,652,652,黑龙江,文科,2014,第一批,加入对比 ,17
社会学,复旦大学,653,653,黑龙江,文科,2014,第一批,加入对比 ,17
新闻学,复旦大学,656,656,黑龙江,文科,2014,第一批,加入对比 ,17
经济学类,复旦大学,656,658,黑龙江,文科,2014,第一批,加入对比 ,17
经济学,复旦大学,658,658,黑龙江,文科,2014,第一批,加入对比 ,17
软件工程,复旦大学,665,680,黑龙江,理科,2014,第一批,加入对比 ,17
光电信息科学与工程,复旦大学,678,684,黑龙江,理科,2014,第一批,加入对比 ,17
经济学,复旦大学,682,682,黑龙江,理科,2014,第一批,加入对比 ,17
经济学类,复旦大学,682,682,黑龙江,理科,2014,第一批,加入对比 ,17
工商管理,复旦大学,685,687,黑龙江,理科,2014,第一批,加入对比 ,17
哲学类,复旦大学,476,492,上海,理科,2014,第一批,加入对比 ,17
公共事业管理,复旦大学,478,498,上海,理科,2014,第一批,加入对比 ,17
基础医学,复旦大学,479,511,上海,理科,2014,第一批,加入对比 ,17
历史学类,复旦大学,485,519,上海,理科,2014,第一批,加入对比 ,17
法医学,复旦大学,486,496,上海,理科,2014,第一批,加入对比 ,17
英语,复旦大学,486,486,上海,理科,2014,第一批,加入对比 ,17
预防医学,复旦大学,486,504,上海,理科,2014,第一批,加入对比 ,17
中国语言文学类,复旦大学,487,520,上海,理科,2014,第一批,加入对比 ,17
历史学类,复旦大学,490,520,上海,文科,2014,第一批,加入对比 ,17
哲学类,复旦大学,490,512,上海,文科,2014,第一批,加入对比 ,17
俄语,复旦大学,494,494,上海,理科,2014,第一批,加入对比 ,17
法学,复旦大学,494,524,上海,理科,2014,第一批,加入对比 ,17
朝鲜语,复旦大学,500,510,上海,文科,2014,第一批,加入对比 ,17
核工程与核技术,复旦大学,500,525,上海,理科,2014,第一批,加入对比 ,17
法学,复旦大学,501,511,上海,文科,2014,第一批,加入对比 ,17
新闻传播学类,复旦大学,502,533,上海,文科,2014,第一批,加入对比 ,17
数学类,复旦大学,504,558,上海,理科,2014,第一批,加入对比 ,17
经济学类,复旦大学,509,520,上海,文科,2014,第一批,加入对比 ,17
德语,复旦大学,514,526,上海,文科,2014,第一批,加入对比 ,17
历史学,复旦大学,630,630,上海,文科,2014,第一批,加入对比 ,17
汉语国际教育,复旦大学,632,632,上海,文科,2014,第一批,加入对比 ,17
社会学,复旦大学,633,634,上海,文科,2014,第一批,加入对比 ,17
哲学,复旦大学,634,634,上海,文科,2014,第一批,加入对比 ,17
经济学,复旦大学,638,639,上海,文科,2014,第一批,加入对比 ,17
新闻学,复旦大学,638,638,上海,文科,2014,第一批,加入对比 ,17
光电信息科学与工程,复旦大学,643,644,上海,理科,2014,第一批,加入对比 ,17
工商管理,复旦大学,643,645,上海,理科,2014,第一批,加入对比 ,17
经济学,复旦大学,646,647,上海,理科,2014,第一批,加入对比 ,17
数学与应用数学,复旦大学,647,648,上海,理科,2014,第一批,加入对比 ,17
新闻学,复旦大学,349,350,江苏,文科,2014,提前批,加入对比 ,17
哲学,复旦大学,362,362,江苏,文科,2014,第一批,加入对比 ,17
哲学类,复旦大学,362,362,江苏,文科,2014,第一批,加入对比 ,17
新闻学,复旦大学,598,626,辽宁,文科,2014,提前批,加入对比 ,18
经济学类,复旦大学,637,640,辽宁,文科,2014,第一批,加入对比 ,18
预防医学,复旦大学,637,649,辽宁,理科,2014,第一批,加入对比 ,18
经济学,复旦大学,639,640,辽宁,文科,2014,第一批,加入对比 ,18
新闻传播学类,复旦大学,644,644,辽宁,文科,2014,第一批,加入对比 ,18
中国语言文学类,复旦大学,644,646,辽宁,文科,2014,第一批,加入对比 ,18
新闻学,复旦大学,644,644,辽宁,文科,2014,第一批,加入对比 ,18
社会学,复旦大学,645,645,辽宁,文科,2014,第一批,加入对比 ,18
汉语国际教育,复旦大学,645,646,辽宁,文科,2014,第一批,加入对比 ,18
软件工程,复旦大学,652,663,辽宁,理科,2014,第一批,加入对比 ,18
保密管理,复旦大学,665,669,辽宁,理科,2014,提前批,加入对比 ,18
数学类,复旦大学,669,681,辽宁,理科,2014,第一批,加入对比 ,18
经济学类,复旦大学,675,679,辽宁,理科,2014,第一批,加入对比 ,18
光电信息科学与工程,复旦大学,677,678,辽宁,理科,2014,第一批,加入对比 ,18
工商管理,复旦大学,677,679,辽宁,理科,2014,第一批,加入对比 ,18
经济学,复旦大学,677,679,辽宁,理科,2014,第一批,加入对比 ,18
数学与应用数学,复旦大学,681,681,辽宁,理科,2014,第一批,加入对比 ,18
法学,复旦大学,638,641,吉林,文科,2014,第一批,加入对比 ,18
中国语言文学类,复旦大学,645,646,吉林,文科,2014,第一批,加入对比 ,18
新闻传播学类,复旦大学,648,651,吉林,文科,2014,第一批,加入对比 ,18
经济学类,复旦大学,650,652,吉林,文科,2014,第一批,加入对比 ,18
新闻学,复旦大学,650,651,吉林,文科,2014,第一批,加入对比 ,18
社会学,复旦大学,652,654,吉林,文科,2014,第一批,加入对比 ,18
经济学,复旦大学,652,652,吉林,文科,2014,第一批,加入对比 ,18
公共事业管理,复旦大学,678,678,吉林,理科,2014,第一批,加入对比 ,18
光电信息科学与工程,复旦大学,688,689,吉林,理科,2014,第一批,加入对比 ,18
数学类,复旦大学,688,691,吉林,理科,2014,第一批,加入对比 ,18
经济学类,复旦大学,689,693,吉林,理科,2014,第一批,加入对比 ,18
数学与应用数学,复旦大学,690,691,吉林,理科,2014,第一批,加入对比 ,18
经济学,复旦大学,691,693,吉林,理科,2014,第一批,加入对比 ,18
哲学类,复旦大学,649,649,黑龙江,文科,2014,第一批,加入对比 ,18
哲学,复旦大学,649,649,黑龙江,文科,2014,第一批,加入对比 ,18
预防医学,复旦大学,652,665,黑龙江,理科,2014,第一批,加入对比 ,18
汉语国际教育,复旦大学,652,652,黑龙江,文科,2014,第一批,加入对比 ,18
社会学,复旦大学,653,653,黑龙江,文科,2014,第一批,加入对比 ,18
新闻学,复旦大学,656,656,黑龙江,文科,2014,第一批,加入对比 ,18
经济学类,复旦大学,656,658,黑龙江,文科,2014,第一批,加入对比 ,18
经济学,复旦大学,658,658,黑龙江,文科,2014,第一批,加入对比 ,18
软件工程,复旦大学,665,680,黑龙江,理科,2014,第一批,加入对比 ,18
光电信息科学与工程,复旦大学,678,684,黑龙江,理科,2014,第一批,加入对比 ,18
经济学,复旦大学,682,682,黑龙江,理科,2014,第一批,加入对比 ,18
经济学类,复旦大学,682,682,黑龙江,理科,2014,第一批,加入对比 ,18
工商管理,复旦大学,685,687,黑龙江,理科,2014,第一批,加入对比 ,18
哲学类,复旦大学,476,492,上海,理科,2014,第一批,加入对比 ,18
公共事业管理,复旦大学,478,498,上海,理科,2014,第一批,加入对比 ,18
基础医学,复旦大学,479,511,上海,理科,2014,第一批,加入对比 ,18
历史学类,复旦大学,485,519,上海,理科,2014,第一批,加入对比 ,18
法医学,复旦大学,486,496,上海,理科,2014,第一批,加入对比 ,18
英语,复旦大学,486,486,上海,理科,2014,第一批,加入对比 ,18
预防医学,复旦大学,486,504,上海,理科,2014,第一批,加入对比 ,18
中国语言文学类,复旦大学,487,520,上海,理科,2014,第一批,加入对比 ,18
历史学类,复旦大学,490,520,上海,文科,2014,第一批,加入对比 ,18
哲学类,复旦大学,490,512,上海,文科,2014,第一批,加入对比 ,18
俄语,复旦大学,494,494,上海,理科,2014,第一批,加入对比 ,18
法学,复旦大学,494,524,上海,理科,2014,第一批,加入对比 ,18
朝鲜语,复旦大学,500,510,上海,文科,2014,第一批,加入对比 ,18
核工程与核技术,复旦大学,500,525,上海,理科,2014,第一批,加入对比 ,18
法学,复旦大学,501,511,上海,文科,2014,第一批,加入对比 ,18
新闻传播学类,复旦大学,502,533,上海,文科,2014,第一批,加入对比 ,18
数学类,复旦大学,504,558,上海,理科,2014,第一批,加入对比 ,18
经济学类,复旦大学,509,520,上海,文科,2014,第一批,加入对比 ,18
德语,复旦大学,514,526,上海,文科,2014,第一批,加入对比 ,18
历史学,复旦大学,630,630,上海,文科,2014,第一批,加入对比 ,18
汉语国际教育,复旦大学,632,632,上海,文科,2014,第一批,加入对比 ,18
社会学,复旦大学,633,634,上海,文科,2014,第一批,加入对比 ,18
哲学,复旦大学,634,634,上海,文科,2014,第一批,加入对比 ,18
经济学,复旦大学,638,639,上海,文科,2014,第一批,加入对比 ,18
新闻学,复旦大学,638,638,上海,文科,2014,第一批,加入对比 ,18
光电信息科学与工程,复旦大学,643,644,上海,理科,2014,第一批,加入对比 ,18
工商管理,复旦大学,643,645,上海,理科,2014,第一批,加入对比 ,18
经济学,复旦大学,646,647,上海,理科,2014,第一批,加入对比 ,18
数学与应用数学,复旦大学,647,648,上海,理科,2014,第一批,加入对比 ,18
新闻学,复旦大学,349,350,江苏,文科,2014,提前批,加入对比 ,18
哲学,复旦大学,362,362,江苏,文科,2014,第一批,加入对比 ,18
哲学类,复旦大学,362,362,江苏,文科,2014,第一批,加入对比 ,18
光电信息科学与工程,复旦大学,688,689,吉林,理科,2014,第一批,加入对比 ,19
数学类,复旦大学,688,691,吉林,理科,2014,第一批,加入对比 ,19
经济学类,复旦大学,689,693,吉林,理科,2014,第一批,加入对比 ,19
数学与应用数学,复旦大学,690,691,吉林,理科,2014,第一批,加入对比 ,19
经济学,复旦大学,691,693,吉林,理科,2014,第一批,加入对比 ,19
哲学类,复旦大学,649,649,黑龙江,文科,2014,第一批,加入对比 ,19
哲学,复旦大学,649,649,黑龙江,文科,2014,第一批,加入对比 ,19
预防医学,复旦大学,652,665,黑龙江,理科,2014,第一批,加入对比 ,19
汉语国际教育,复旦大学,652,652,黑龙江,文科,2014,第一批,加入对比 ,19
社会学,复旦大学,653,653,黑龙江,文科,2014,第一批,加入对比 ,19
新闻学,复旦大学,656,656,黑龙江,文科,2014,第一批,加入对比 ,19
经济学类,复旦大学,656,658,黑龙江,文科,2014,第一批,加入对比 ,19
经济学,复旦大学,658,658,黑龙江,文科,2014,第一批,加入对比 ,19
软件工程,复旦大学,665,680,黑龙江,理科,2014,第一批,加入对比 ,19
光电信息科学与工程,复旦大学,678,684,黑龙江,理科,2014,第一批,加入对比 ,19
经济学,复旦大学,682,682,黑龙江,理科,2014,第一批,加入对比 ,19
经济学类,复旦大学,682,682,黑龙江,理科,2014,第一批,加入对比 ,19
工商管理,复旦大学,685,687,黑龙江,理科,2014,第一批,加入对比 ,19
哲学类,复旦大学,476,492,上海,理科,2014,第一批,加入对比 ,19
公共事业管理,复旦大学,478,498,上海,理科,2014,第一批,加入对比 ,19
基础医学,复旦大学,479,511,上海,理科,2014,第一批,加入对比 ,19
历史学类,复旦大学,485,519,上海,理科,2014,第一批,加入对比 ,19
法医学,复旦大学,486,496,上海,理科,2014,第一批,加入对比 ,19
英语,复旦大学,486,486,上海,理科,2014,第一批,加入对比 ,19
预防医学,复旦大学,486,504,上海,理科,2014,第一批,加入对比 ,19
中国语言文学类,复旦大学,487,520,上海,理科,2014,第一批,加入对比 ,19
历史学类,复旦大学,490,520,上海,文科,2014,第一批,加入对比 ,19
哲学类,复旦大学,490,512,上海,文科,2014,第一批,加入对比 ,19
俄语,复旦大学,494,494,上海,理科,2014,第一批,加入对比 ,19
法学,复旦大学,494,524,上海,理科,2014,第一批,加入对比 ,19
朝鲜语,复旦大学,500,510,上海,文科,2014,第一批,加入对比 ,19
核工程与核技术,复旦大学,500,525,上海,理科,2014,第一批,加入对比 ,19
法学,复旦大学,501,511,上海,文科,2014,第一批,加入对比 ,19
新闻传播学类,复旦大学,502,533,上海,文科,2014,第一批,加入对比 ,19
数学类,复旦大学,504,558,上海,理科,2014,第一批,加入对比 ,19
经济学类,复旦大学,509,520,上海,文科,2014,第一批,加入对比 ,19
德语,复旦大学,514,526,上海,文科,2014,第一批,加入对比 ,19
历史学,复旦大学,630,630,上海,文科,2014,第一批,加入对比 ,19
汉语国际教育,复旦大学,632,632,上海,文科,2014,第一批,加入对比 ,19
社会学,复旦大学,633,634,上海,文科,2014,第一批,加入对比 ,19
哲学,复旦大学,634,634,上海,文科,2014,第一批,加入对比 ,19
经济学,复旦大学,638,639,上海,文科,2014,第一批,加入对比 ,19
新闻学,复旦大学,638,638,上海,文科,2014,第一批,加入对比 ,19
光电信息科学与工程,复旦大学,643,644,上海,理科,2014,第一批,加入对比 ,19
工商管理,复旦大学,643,645,上海,理科,2014,第一批,加入对比 ,19
经济学,复旦大学,646,647,上海,理科,2014,第一批,加入对比 ,19
数学与应用数学,复旦大学,647,648,上海,理科,2014,第一批,加入对比 ,19
新闻学,复旦大学,349,350,江苏,文科,2014,提前批,加入对比 ,19
哲学,复旦大学,362,362,江苏,文科,2014,第一批,加入对比 ,19
哲学类,复旦大学,362,362,江苏,文科,2014,第一批,加入对比 ,19
中国语言文学类,复旦大学,487,520,上海,理科,2014,第一批,加入对比 ,20
历史学类,复旦大学,490,520,上海,文科,2014,第一批,加入对比 ,20
哲学类,复旦大学,490,512,上海,文科,2014,第一批,加入对比 ,20
俄语,复旦大学,494,494,上海,理科,2014,第一批,加入对比 ,20
法学,复旦大学,494,524,上海,理科,2014,第一批,加入对比 ,20
朝鲜语,复旦大学,500,510,上海,文科,2014,第一批,加入对比 ,20
核工程与核技术,复旦大学,500,525,上海,理科,2014,第一批,加入对比 ,20
法学,复旦大学,501,511,上海,文科,2014,第一批,加入对比 ,20
新闻传播学类,复旦大学,502,533,上海,文科,2014,第一批,加入对比 ,20
数学类,复旦大学,504,558,上海,理科,2014,第一批,加入对比 ,20
经济学类,复旦大学,509,520,上海,文科,2014,第一批,加入对比 ,20
德语,复旦大学,514,526,上海,文科,2014,第一批,加入对比 ,20
历史学,复旦大学,630,630,上海,文科,2014,第一批,加入对比 ,20
汉语国际教育,复旦大学,632,632,上海,文科,2014,第一批,加入对比 ,20
社会学,复旦大学,633,634,上海,文科,2014,第一批,加入对比 ,20
哲学,复旦大学,634,634,上海,文科,2014,第一批,加入对比 ,20
经济学,复旦大学,638,639,上海,文科,2014,第一批,加入对比 ,20
新闻学,复旦大学,638,638,上海,文科,2014,第一批,加入对比 ,20
光电信息科学与工程,复旦大学,643,644,上海,理科,2014,第一批,加入对比 ,20
工商管理,复旦大学,643,645,上海,理科,2014,第一批,加入对比 ,20
经济学,复旦大学,646,647,上海,理科,2014,第一批,加入对比 ,20
